가로등,37000,대전광역시 유성구 ,36710043,132306,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.39129095,127.3138159
가로등,37001,대전광역시 유성구 ,36710043,132306,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.39124341,127.3135943
가로등,37002,대전광역시 유성구 ,36710043,132292,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39304979,127.3143555
가로등,37003,대전광역시 유성구 ,36710043,132292,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39312433,127.3145184
가로등,37004,대전광역시 유성구 ,36710043,125668,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39330597,127.3145662
가로등,37005,대전광역시 유성구 ,36710043,125671,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39349675,127.3145662
가로등,37006,대전광역시 유성구 ,36710043,125671,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39369057,127.3145049
가로등,37007,대전광역시 유성구 ,36710043,132289,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39387108,127.3144009
가로등,37008,대전광역시 유성구 ,36710043,132289,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39405069,127.3142961
가로등,37009,대전광역시 유성구 ,36710043,132289,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39421158,127.3141496
가로등,37010,대전광역시 유성구 ,36710043,132289,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39435279,127.3139788
가로등,37011,대전광역시 유성구 ,36710043,132289,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39449626,127.3138053
가로등,37012,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39138308,127.3105623
가로등,37013,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39155661,127.310508
가로등,37014,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39170971,127.3105101
가로등,37015,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39175173,127.3107095
가로등,37016,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39179657,127.3109297
가로등,37017,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39184057,127.3111295
가로등,37018,대전광역시 유성구 ,36710043,46425,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39188398,127.3113457
가로등,37019,대전광역시 유성구 ,36710043,132253,미분류,0,미분류,미분류,0,0,미분류,1037,1,36.39393427,127.313023
가로등,37020,대전광역시 유성구 ,36710043,46882,미분류,0,미분류,미분류,0,0,미분류,1037,1,36.39407855,127.3129204
가로등,37021,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39426183,127.3128219
가로등,37022,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39442733,127.3127031
가로등,37023,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,792,1,36.39162774,127.3130851
가로등,37024,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39156026,127.3127681
가로등,37025,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39152313,127.3125979
가로등,37026,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.3914563,127.3122724
가로등,37027,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39160229,127.3120326
가로등,37028,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39167535,127.312387
가로등,37029,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39173419,127.3126644
가로등,37030,대전광역시 유성구 ,36710043,46806,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39179489,127.3129532
가로등,37031,대전광역시 유성구 ,36710043,46468,미분류,0,미분류,미분류,0,0,미분류,792,1,36.39184476,127.3131487
가로등,37032,대전광역시 유성구 ,36710043,46397,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39198528,127.3118291
가로등,37033,대전광역시 유성구 ,36710043,46397,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39202854,127.3120337
가로등,37034,대전광역시 유성구 ,36710043,46396,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39208108,127.3122754
가로등,37035,대전광역시 유성구 ,36710043,46394,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.392129,127.3125238
가로등,37036,대전광역시 유성구 ,36710043,46394,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39223089,127.3129823
가로등,37037,대전광역시 유성구 ,36710043,46467,미분류,0,미분류,미분류,0,0,미분류,792,1,36.39197279,127.3132608
가로등,37038,대전광역시 유성구 ,36710043,46467,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39208588,127.3132281
가로등,37039,대전광역시 유성구 ,36710043,132310,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39231688,127.3131476
가로등,37040,대전광역시 유성구 ,36710043,132309,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39250024,127.3130911
가로등,37041,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39094355,127.3121621
가로등,37042,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39099083,127.3123819
가로등,37043,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.39103748,127.3126025
가로등,37044,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.3910823,127.3128284
가로등,37045,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.39112983,127.3130548
가로등,37046,대전광역시 유성구 ,36710043,46391,미분류,0,미분류,미분류,0,0,미분류,1039,1,36.39118324,127.3133066
가로등,37047,대전광역시 유성구 ,36710043,46797,미분류,0,미분류,미분류,0,0,미분류,619,1,36.39011045,127.3122898
가로등,37048,대전광역시 유성구 ,36710043,46783,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3904144,127.3121921
가로등,37049,대전광역시 유성구 ,36710043,46783,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39062418,127.3121257
가로등,37050,대전광역시 유성구 ,36710043,46783,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39085345,127.3120521
가로등,37051,대전광역시 유성구 ,36710043,46834,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39112177,127.3120034
가로등,37052,대전광역시 유성구 ,36710043,46834,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39136027,127.3119506
가로등,37053,대전광역시 유성구 ,36710043,46842,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39169567,127.3118184
가로등,37054,대전광역시 유성구 ,36710043,46842,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39189582,127.31175
가로등,37055,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39210795,127.3116473
가로등,37056,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39235525,127.311572
가로등,37057,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39259896,127.3114879
가로등,37058,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39284834,127.3114107
가로등,37059,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39309475,127.3113309
가로등,37060,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.3933306,127.3112567
가로등,37061,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39356798,127.3111807
가로등,37062,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39380032,127.3111061
가로등,37063,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39402986,127.3110322
가로등,37064,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39425715,127.3109557
가로등,37065,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39449417,127.310916
가로등,37066,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39437584,127.3107479
가로등,37067,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39411049,127.310832
가로등,37068,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39385976,127.3109117
가로등,37069,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39363464,127.3109828
가로등,37070,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39343649,127.3110477
가로등,37071,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39314732,127.3111424
가로등,37072,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,1036,1,36.39285753,127.3112367
가로등,37073,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39267607,127.3112945
가로등,37074,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.3924293,127.3113744
가로등,37075,대전광역시 유성구 ,36710043,46800,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39218533,127.3114521
가로등,37076,대전광역시 유성구 ,36710043,46842,미분류,0,미분류,미분류,0,0,미분류,791,1,36.39184666,127.3115263
가로등,37077,대전광역시 유성구 ,36710043,46842,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39165499,127.3115903
가로등,37078,대전광역시 유성구 ,36710043,46814,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39152684,127.3115912
가로등,37079,대전광역시 유성구 ,36710043,46815,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39144941,127.3113208
가로등,37080,대전광역시 유성구 ,36710043,46636,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39136538,127.3110283
가로등,37081,대전광역시 유성구 ,36710043,46636,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39129265,127.3107158
가로등,37082,대전광역시 유성구 ,36710043,46639,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3912239,127.3103667
가로등,37083,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3911926,127.3101007
가로등,37084,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39101289,127.3100387
가로등,37085,대전광역시 유성구 ,36710043,46639,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39107181,127.3103216
가로등,37086,대전광역시 유성구 ,36710043,46637,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39113324,127.3106102
가로등,37087,대전광역시 유성구 ,36710043,46636,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39119992,127.3109246
가로등,37088,대전광역시 유성구 ,36710043,46815,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39123028,127.3112062
가로등,37089,대전광역시 유성구 ,36710043,46815,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39128911,127.3114883
가로등,37090,대전광역시 유성구 ,36710043,46834,미분류,0,미분류,미분류,0,0,미분류,793,1,36.39119114,127.3117706
가로등,37091,대전광역시 유성구 ,36710043,46833,미분류,0,미분류,미분류,0,0,미분류,793,1,36.3909487,127.3118492
가로등,37092,대전광역시 유성구 ,36710043,46783,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39069607,127.3119304
가로등,37093,대전광역시 유성구 ,36710043,46783,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3904429,127.3120116
가로등,37094,대전광역시 유성구 ,36710043,46797,미분류,0,미분류,미분류,0,0,미분류,619,1,36.39011495,127.3121175
가로등,37095,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39459301,127.3125799
가로등,37096,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39475968,127.3124625
가로등,37097,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39495481,127.3107603
가로등,37098,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39477115,127.3108269
가로등,37099,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.394573,127.3106842
가로등,37100,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,802,1,36.3948011,127.3106083
가로등,37101,대전광역시 유성구 ,36710043,132286,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39469046,127.3136327
가로등,37102,대전광역시 유성구 ,36710043,132286,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39485206,127.3135242
가로등,37103,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39483025,127.3129395
가로등,37104,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39464616,127.3130704
가로등,37105,대전광역시 유성구 ,36710043,46879,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39327844,127.3140705
가로등,37106,대전광역시 유성구 ,36710043,46876,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39287456,127.3143688
가로등,37107,대전광역시 유성구 ,36710043,46879,미분류,0,미분류,미분류,0,0,미분류,1037,1,36.39348575,127.3139173
가로등,37108,대전광역시 유성구 ,36710043,46879,미분류,0,미분류,미분류,0,0,미분류,1037,1,36.39367925,127.3137746
가로등,37109,대전광역시 유성구 ,36710043,46882,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39406696,127.3134906
가로등,37110,대전광역시 유성구 ,36710043,46882,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39426278,127.3133528
가로등,37111,대전광역시 유성구 ,36710043,46394,미분류,0,미분류,미분류,0,0,미분류,1038,1,36.39219581,127.3128208
가로등,37112,대전광역시 유성구 ,36710043,46876,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39229225,127.3142223
가로등,37113,대전광역시 유성구 ,36710043,46876,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39248799,127.3140826
가로등,37114,대전광역시 유성구 ,36710043,46817,미분류,0,미분류,미분류,0,0,미분류,792,1,36.39183412,127.3145576
가로등,37115,대전광역시 유성구 ,36710043,46925,미분류,0,미분류,미분류,0,0,미분류,792,1,36.39163194,127.3147088
가로등,37116,대전광역시 유성구 ,36710043,46923,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39142979,127.3148557
가로등,37117,대전광역시 유성구 ,36710043,46876,미분류,0,미분류,미분류,0,0,미분류,794,1,36.3923136,127.3147743
가로등,37118,대전광역시 유성구 ,36710043,46876,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39249345,127.3146437
가로등,37119,대전광역시 유성구 ,36710043,46927,미분류,0,미분류,미분류,0,0,미분류,794,1,36.39212137,127.314914
가로등,37120,대전광역시 유성구 ,36710043,46631,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39012449,127.3075145
가로등,37121,대전광역시 유성구 ,36710043,46631,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39010361,127.3073489
가로등,37122,대전광역시 유성구 ,36710043,46631,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39033942,127.3074289
가로등,37123,대전광역시 유성구 ,36710043,46691,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39047889,127.3076567
가로등,37124,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39054422,127.3079487
가로등,37125,대전광역시 유성구 ,36710043,47030,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3949566,127.308008
가로등,37126,대전광역시 유성구 ,36710043,46576,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39480241,127.3078503
가로등,37127,대전광역시 유성구 ,36710043,46576,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39441915,127.307942
가로등,37128,대전광역시 유성구 ,36710043,46576,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39424444,127.3079979
가로등,37129,대전광역시 유성구 ,36710043,46576,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3940593,127.3080678
가로등,37130,대전광역시 유성구 ,36710043,46573,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39389248,127.3081319
가로등,37131,대전광역시 유성구 ,36710043,46573,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39364841,127.3082206
가로등,37132,대전광역시 유성구 ,36710043,46573,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39346132,127.3082889
가로등,37133,대전광역시 유성구 ,36710043,46573,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39328112,127.3083561
가로등,37134,대전광역시 유성구 ,36710043,46570,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39311023,127.3084225
가로등,37135,대전광역시 유성구 ,36710043,46569,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39292215,127.3084917
가로등,37136,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39272638,127.3085646
가로등,37137,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39256835,127.3086605
가로등,37138,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39241009,127.3087191
가로등,37139,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,1300,1,36.39218703,127.3088025
가로등,37140,대전광역시 유성구 ,36710043,46694,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39033885,127.3071786
가로등,37141,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39194478,127.308858
가로등,37142,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39176285,127.3089256
가로등,37143,대전광역시 유성구 ,36710043,46566,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39157812,127.3089956
가로등,37144,대전광역시 유성구 ,36710043,46563,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39138869,127.3090651
가로등,37145,대전광역시 유성구 ,36710043,46563,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39119974,127.3091362
가로등,37146,대전광역시 유성구 ,36710043,46533,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39102564,127.3092258
가로등,37147,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39103936,127.3093814
가로등,37148,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39109287,127.3096315
가로등,37149,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39114015,127.3098674
가로등,37150,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39094979,127.3097477
가로등,37151,대전광역시 유성구 ,36710043,46730,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39089926,127.3094933
가로등,37152,대전광역시 유성구 ,36710043,46586,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39071552,127.3093366
가로등,37153,대전광역시 유성구 ,36710043,46586,미분류,0,미분류,미분류,0,0,미분류,1002,1,36.39052897,127.309424
가로등,37154,대전광역시 유성구 ,36710043,46586,미분류,0,미분류,미분류,0,0,미분류,1002,1,36.39033618,127.3095169
가로등,37155,대전광역시 유성구 ,36710043,46586,미분류,0,미분류,미분류,0,0,미분류,1002,1,36.3901037,127.309629
가로등,37156,대전광역시 유성구 ,36710043,46685,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3909344,127.3089579
가로등,37157,대전광역시 유성구 ,36710043,46685,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39076871,127.308962
가로등,37158,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39068041,127.3085606
가로등,37159,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39061531,127.3082724
가로등,37160,대전광역시 유성구 ,36710043,46695,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39032665,127.3067525
가로등,37161,대전광역시 유성구 ,36710043,43464,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39032026,127.3063825
가로등,37162,대전광역시 유성구 ,36710043,43464,미분류,0,미분류,미분류,0,0,미분류,732,1,36.39029746,127.3058258
가로등,37163,대전광역시 유성구 ,36710043,43464,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39043489,127.3061098
가로등,37164,대전광역시 유성구 ,36710043,46694,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39049909,127.3070148
가로등,37165,대전광역시 유성구 ,36710043,46692,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39058425,127.3073849
가로등,37166,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39068667,127.3078466
가로등,37167,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39074461,127.3081039
가로등,37168,대전광역시 유성구 ,36710043,46688,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39080192,127.3083641
가로등,37169,대전광역시 유성구 ,36710043,46687,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39087041,127.3086769
가로등,37170,대전광역시 유성구 ,36710043,43464,미분류,0,미분류,미분류,0,0,미분류,732,1,36.39018168,127.3052604
가로등,37171,대전광역시 유성구 ,36710043,46576,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3946024,127.3078975
가로등,37172,대전광역시 유성구 ,36710043,43464,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39036839,127.305523
가로등,37173,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39511111,127.3171375
가로등,37174,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39526327,127.3168697
가로등,37175,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39541816,127.3165917
가로등,37176,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39545403,127.3170315
가로등,37177,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39530698,127.3173075
가로등,37178,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39516348,127.3175862
가로등,37179,대전광역시 유성구 ,36710043,14006,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39502736,127.3178353
가로등,37180,대전광역시 유성구 ,36710043,46438,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39566663,127.3117338
가로등,37181,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39502721,127.3122668
가로등,37182,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39530521,127.3120612
가로등,37183,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39566,127.3115094
가로등,37184,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39560822,127.3112543
가로등,37185,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,803,1,36.3955816,127.3109897
가로등,37186,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39552571,127.3107219
가로등,37187,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39517359,127.3106641
가로등,37188,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39504146,127.3105341
가로등,37189,대전광역시 유성구 ,36710043,46803,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39527587,127.3104585
가로등,37190,대전광역시 유성구 ,36710043,46816,미분류,0,미분류,미분류,0,0,미분류,802,1,36.39560682,127.3103043
가로등,37191,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39581686,127.311317
가로등,37192,대전광역시 유성구 ,36710043,46439,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39592795,127.3115315
가로등,37193,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39612723,127.3114162
가로등,37194,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39634087,127.31129
가로등,37195,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39653821,127.3111567
가로등,37196,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.396725,127.3110278
가로등,37197,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39691918,127.3108986
가로등,37198,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39707042,127.3112008
가로등,37199,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.3968807,127.3113486
가로등,37200,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39668208,127.311486
가로등,37201,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39651335,127.3116343
가로등,37202,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.3963241,127.3117765
가로등,37203,대전광역시 유성구 ,36710043,46888,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39613847,127.3119109
가로등,37204,대전광역시 유성구 ,36710043,132284,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39501853,127.3134128
가로등,37205,대전광역시 유성구 ,36710043,132283,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39518996,127.3132993
가로등,37206,대전광역시 유성구 ,36710043,132283,미분류,0,미분류,미분류,0,0,미분류,1035,1,36.39536157,127.3131855
가로등,37207,대전광역시 유성구 ,36710043,132280,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39551639,127.3130812
가로등,37208,대전광역시 유성구 ,36710043,132277,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39571527,127.3129474
가로등,37209,대전광역시 유성구 ,36710043,132276,미분류,0,미분류,미분류,0,0,미분류,9999999999,1,36.39589293,127.3128279
가로등,37210,대전광역시 유성구 ,36710043,46433,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39597669,127.3126411
가로등,37211,대전광역시 유성구 ,36710043,46433,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39591194,127.3123841
가로등,37212,대전광역시 유성구 ,36710043,46437,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39582575,127.3122615
가로등,37213,대전광역시 유성구 ,36710043,46885,미분류,0,미분류,미분류,0,0,미분류,803,1,36.39557232,127.3123355
